'Train_27';63.280000;3.219297e+000;-8.860512e+000;1.668798e+001;1.031002e-001;-1.155889e-002;4.213760e+000;1.344962e+001;1.811280e+000;1.916474e+001;-3.186667e+000;3.749642e+001;6.720162e-003;4.407872e-001;8.546462e+000;1.448796e+001;2.537950e+001;7.338431e+002;1.016427e+003;-2.399607e+001;1.870199e+003;-3.488893e+001;2.908954e+003;-3.488761e+001
'Train_27';63.290000;3.572116e+000;-5.376419e+000;1.211666e+001;8.530418e-002;-1.324309e-002;3.763169e+000;4.376160e+000;4.029631e+000;2.304948e+001;-3.386967e+000;3.752209e+001;9.766447e-003;5.120346e-001;6.455252e+000;1.172743e+001;1.429359e+001;7.079543e+002;1.201303e+003;-2.237881e+001;1.809370e+003;-2.889148e+001;2.870782e+003;-2.494498e+001
'Train_27';63.300000;2.906862e+000;-7.240884e+000;1.440258e+001;5.927022e-002;-1.526453e-002;2.621636e+000;4.150074e+000;8.799866e+000;2.421773e+001;2.446308e+000;3.758547e+001;1.684002e-002;1.213274e+000;4.432419e+000;8.643034e+000;6.915815e+000;5.123952e+002;1.489847e+003;-2.100004e+001;1.692335e+003;-2.213351e+001;2.770571e+003;-1.932989e+001
'Train_27';63.310000;2.438983e+000;-5.474563e+000;1.266470e+001;4.877806e-002;-7.724484e-003;2.548971e+000;3.598937e+000;5.790638e+000;2.137925e+001;4.988709e+000;3.758010e+001;3.313689e-002;1.607523e+000;4.102419e+000;6.640331e+000;2.769602e+000;6.913273e+002;1.296192e+003;0;1.898403e+003;-2.001041e+001;2.782282e+003;-1.726718e+001
'Train_27';63.320000;2.295628e+000;-3.481789e+000;1.234858e+001;4.068663e-002;1.452528e-003;1.816500e+000;2.549333e+000;1.772079e+000;1.749897e+001;9.124568e+000;3.762054e+001;4.194582e-002;1.486852e+000;4.243202e+000;5.052747e+000;1.555539e+000;9.197356e+002;7.723345e+002;-2.785968e+001;2.168160e+003;-1.881622e+001;3.104423e+003;-1.760411e+001
'Train_27';63.330000;2.130872e+000;-2.149179e+000;1.036206e+001;3.889133e-002;-2.288802e-003;1.703881e+000;1.825034e+000;4.868802e-001;1.259238e+001;6.373994e+000;3.769606e+001;5.069093e-002;1.149434e+000;3.143175e+000;3.708812e+000;8.768158e-001;1.304632e+003;2.041562e+002;-2.508746e+001;2.508221e+003;-1.754856e+001;3.516138e+003;-1.758072e+001
'Train_27';63.340000;1.946201e+000;-5.439035e+000;1.479513e+001;4.230709e-002;-1.052133e-002;1.307533e+000;4.486141e+000;4.854532e+000;9.174896e+000;3.356718e+000;3.776672e+001;4.607445e-002;6.684697e-001;8.366392e-001;3.516571e+000;1.258124e+000;1.321507e+003;1.319720e+002;-2.133883e+001;2.491485e+003;-1.899664e+001;3.805030e+003;-1.675433e+001
'Train_27';63.350000;1.750598e+000;-9.068984e+000;1.710522e+001;6.993905e-002;-1.810715e-002;1.081639e+000;7.457020e+000;1.049693e+001;8.877713e+000;-6.655385e-001;3.782831e+001;5.655628e-002;1.381471e+000;-3.689468e-001;5.224474e+000;3.163391e+000;1.246616e+003;2.213162e+002;-2.028832e+001;2.453272e+003;-1.992841e+001;3.548303e+003;-1.571455e+001
'Train_27';63.360000;1.647887e+000;-1.012353e+001;1.691441e+001;6.638397e-002;-1.914393e-002;9.680004e-001;8.780732e+000;1.208184e+001;9.608150e+000;-3.554568e+000;3.792061e+001;3.873345e-002;1.033000e+000;7.655752e-001;8.495732e+000;8.246195e+000;1.173589e+003;2.886920e+002;-2.177341e+001;2.311159e+003;-2.121486e+001;3.258370e+003;-1.693884e+001
'Train_27';63.370000;1.609931e+000;-9.917118e+000;1.491576e+001;6.569743e-002;-1.501061e-002;1.008156e+000;8.426059e+000;1.121700e+001;1.201189e+001;-1.808801e+000;3.798966e+001;6.768376e-002;1.676461e+000;3.220255e+000;1.144188e+001;1.141088e+001;1.173559e+003;4.179800e+002;-2.417845e+001;2.374033e+003;-1.945156e+001;2.943114e+003;-1.740158e+001
'Train_27';63.380000;1.545088e+000;-9.406560e+000;1.336306e+001;6.613318e-002;-7.592345e-003;1.075735e+000;6.547985e+000;1.102720e+001;1.743609e+001;1.599994e+000;3.797833e+001;6.512279e-002;1.088148e+000;4.981133e+000;1.362034e+001;1.441430e+001;9.157324e+002;6.806253e+002;-2.563567e+001;2.065083e+003;-2.280094e+001;2.824345e+003;-1.944970e+001
'Train_27';63.390000;1.488929e+000;-6.882114e+000;1.169915e+001;7.493641e-002;-7.267081e-005;1.250697e+000;4.312672e+000;7.690938e+000;1.965562e+001;4.260997e+000;3.776215e+001;6.872002e-002;1.248391e+000;5.420551e+000;1.532941e+001;1.408062e+001;6.625868e+002;9.276828e+002;0;1.871641e+003;-2.376755e+001;2.716418e+003;-2.056354e+001
'Train_27';63.400000;1.355619e+000;-6.981874e+000;1.300586e+001;7.433159e-002;3.424908e-003;1.207376e+000;3.788412e+000;7.873926e+000;2.455021e+001;5.598413e+000;3.747559e+001;2.899688e-002;1.064479e+000;5.288223e+000;1.740389e+001;1.170321e+001;3.271095e+002;1.105432e+003;0;1.488050e+003;-2.590598e+001;2.610171e+003;-2.084167e+001
'Train_27';63.410000;1.359908e+000;-8.764938e+000;1.459265e+001;6.256118e-002;2.225381e-003;1.545321e+000;6.829981e+000;8.262202e+000;2.275270e+001;2.374433e+000;3.700409e+001;1.981345e-002;7.904735e-001;4.170930e+000;1.527212e+001;6.511103e+000;6.734954e+002;9.527464e+002;0;1.838062e+003;-2.435898e+001;3.032528e+003;-2.054187e+001
'Train_27';63.420000;1.438740e+000;-1.572591e+001;2.313976e+001;9.331238e-002;-3.430222e-003;1.572807e+000;1.329545e+001;1.489476e+001;2.565581e+001;7.241017e-001;3.653725e+001;3.447104e-002;6.749160e-001;4.668941e+000;1.553295e+001;5.150330e+000;9.773826e+002;7.172341e+002;-2.761299e+001;2.140312e+003;-2.359102e+001;3.355051e+003;-2.028126e+001
'Train_27';63.430000;1.547809e+000;-2.146265e+001;2.905238e+001;1.079948e-001;-1.275111e-002;1.694838e+000;2.154252e+001;1.788227e+001;2.085805e+001;-3.676191e+000;3.616764e+001;5.017729e-002;3.621156e-001;6.448067e+000;1.623683e+001;1.132679e+001;1.265141e+003;4.794759e+002;-2.961238e+001;2.415396e+003;-2.895274e+001;3.599594e+003;-2.509756e+001
'Train_27';63.440000;1.724560e+000;-2.590613e+001;3.448841e+001;1.274572e-001;-2.420108e-002;2.186069e+000;2.826762e+001;1.953776e+001;1.530635e+001;-1.329096e+001;3.608230e+001;5.075650e-002;1.039240e+000;9.561503e+000;2.006322e+001;2.237266e+001;1.224810e+003;4.089734e+002;-3.413426e+001;2.340563e+003;-3.495591e+001;3.333025e+003;-3.106054e+001
'Train_27';63.450000;1.871799e+000;-3.015355e+001;3.875986e+001;1.285091e-001;-3.154618e-002;2.279237e+000;3.402164e+001;2.010209e+001;7.070563e+000;-2.419129e+001;3.618762e+001;4.497112e-002;1.761931e+000;1.144278e+001;2.041807e+001;3.076141e+001;9.029138e+002;6.880662e+002;-3.553448e+001;2.003098e+003;-3.985754e+001;3.010669e+003;-3.549813e+001
'Train_27';63.460000;2.087755e+000;-3.182710e+001;3.835324e+001;1.552593e-001;-3.871608e-002;2.362106e+000;3.584697e+001;2.049170e+001;4.115319e+000;-3.569099e+001;3.633106e+001;3.087735e-002;2.103698e+000;1.232008e+001;1.903848e+001;3.677259e+001;6.338510e+002;8.894335e+002;0;1.751368e+003;-3.969337e+001;2.831082e+003;-3.796675e+001
'Train_27';63.470000;2.221631e+000;-3.264814e+001;3.720723e+001;1.553847e-001;-4.214971e-002;1.626531e+000;3.703611e+001;2.050040e+001;4.774711e+000;-4.302306e+001;3.649973e+001;2.563588e-002;2.040815e+000;1.280387e+001;1.786855e+001;3.857195e+001;3.713407e+002;1.186147e+003;0;1.563268e+003;-3.954311e+001;2.700363e+003;-3.652952e+001
'Train_27';63.480000;2.343872e+000;-3.158268e+001;3.417895e+001;1.346296e-001;-4.504781e-002;1.382106e+000;3.704287e+001;2.090558e+001;7.096610e+000;-5.102043e+001;3.665812e+001;2.040415e-002;1.723759e+000;1.327542e+001;1.672497e+001;3.948500e+001;5.201202e+002;1.207786e+003;-2.112581e+000;1.736238e+003;-4.105566e+001;2.782838e+003;-3.495916e+001
'Train_27';63.490000;2.338699e+000;-3.037834e+001;3.340112e+001;1.450700e-001;-4.429924e-002;1.660657e+000;3.623817e+001;2.034183e+001;6.135124e+000;-5.554439e+001;3.679195e+001;1.882253e-002;1.344946e+000;1.351693e+001;1.549594e+001;3.765139e+001;6.522913e+002;1.255574e+003;-3.948655e+000;1.865011e+003;-4.293184e+001;2.844514e+003;-3.177019e+001
'Train_27';63.500000;2.263793e+000;-2.998343e+001;3.414302e+001;1.407437e-001;-4.300179e-002;1.854297e+000;3.593584e+001;2.087560e+001;6.661600e+000;-5.544235e+001;3.692893e+001;1.155883e-002;9.705817e-001;1.344594e+001;1.459565e+001;3.651760e+001;7.658746e+002;1.216385e+003;-8.374770e+000;2.046651e+003;-4.528282e+001;2.838853e+003;-3.029672e+001
'Train_27';63.510000;2.221088e+000;-3.013573e+001;3.503051e+001;1.588065e-001;-4.197463e-002;1.812411e+000;3.555674e+001;2.079031e+001;5.615985e+000;-5.516743e+001;3.710601e+001;6.031258e-003;4.150515e-001;1.339339e+001;1.494103e+001;3.604790e+001;5.739462e+002;1.434222e+003;-7.948857e+000;1.723352e+003;-4.182177e+001;2.775373e+003;-3.018682e+001
'Train_27';63.520000;2.229213e+000;-3.083394e+001;3.641363e+001;1.105179e-001;-4.264358e-002;2.158391e+000;3.674894e+001;2.117209e+001;5.184412e+000;-5.121344e+001;3.731358e+001;3.912879e-003;3.730135e-001;1.339122e+001;1.614362e+001;3.713167e+001;4.123002e+002;1.583412e+003;0;1.392233e+003;-3.870956e+001;2.704011e+003;-3.194279e+001
'Train_27';63.530000;2.357045e+000;-3.123096e+001;3.596450e+001;1.177183e-001;-4.424790e-002;3.106935e+000;3.792509e+001;2.093649e+001;2.474849e+000;-5.500599e+001;3.752349e+001;5.239819e-003;2.322414e-001;1.328637e+001;1.661913e+001;3.895406e+001;4.586769e+002;1.593216e+003;0;1.558214e+003;-3.399906e+001;3.168037e+003;-3.465391e+001
'Train_27';63.540000;2.506632e+000;-3.116247e+001;3.680128e+001;9.844781e-002;-4.395604e-002;3.995601e+000;3.811530e+001;2.006903e+001;6.898193e-001;-5.043916e+001;3.771283e+001;1.131850e-002;3.168277e-001;1.322676e+001;1.642993e+001;4.144291e+001;5.274954e+002;1.510908e+003;-3.401787e+001;1.561430e+003;-3.435041e+001;3.194632e+003;-3.753645e+001
'Train_27';63.550000;2.634549e+000;-3.164429e+001;3.783784e+001;1.185251e-001;-4.449463e-002;3.476473e+000;3.808744e+001;1.990222e+001;-2.337825e+000;-5.400924e+001;3.783702e+001;1.239679e-002;3.854717e-001;1.326051e+001;1.673384e+001;4.368872e+001;5.487161e+002;1.441296e+003;0;1.571067e+003;-3.278686e+001;3.214108e+003;-3.930952e+001
'Train_27';63.560000;2.689844e+000;-3.127853e+001;3.747396e+001;1.191843e-001;-4.463368e-002;2.722385e+000;3.604577e+001;1.839230e+001;-4.680918e+000;-5.368123e+001;3.791316e+001;1.238206e-002;4.514546e-001;1.366537e+001;1.939664e+001;4.530788e+001;4.976646e+002;1.397887e+003;0;1.303164e+003;-3.610883e+001;2.830122e+003;-3.911206e+001
'Train_27';63.570000;2.624570e+000;-3.154770e+001;3.773948e+001;1.332280e-001;-4.605587e-002;1.962325e+000;3.549434e+001;1.760889e+001;-7.414716e+000;-5.998148e+001;3.794472e+001;8.298680e-003;6.069631e-001;1.402161e+001;2.234979e+001;4.613317e+001;4.880505e+002;1.361856e+003;-1.490821e+001;1.323902e+003;-3.295919e+001;2.880359e+003;-3.718240e+001
'Train_27';63.580000;2.594865e+000;-3.082350e+001;3.713799e+001;1.327302e-001;-4.791293e-002;1.793069e+000;3.508762e+001;1.758871e+001;-7.368948e+000;-6.391806e+001;3.798006e+001;7.958147e-003;7.093194e-001;1.431931e+001;2.365817e+001;4.569436e+001;5.365112e+002;1.507034e+003;0;1.354824e+003;-2.949275e+001;2.930613e+003;-3.334429e+001
'Train_27';63.590000;2.541644e+000;-2.956154e+001;3.725978e+001;1.280562e-001;-4.714016e-002;1.927845e+000;3.498252e+001;1.693259e+001;-6.166868e+000;-6.344156e+001;3.800814e+001;6.312277e-003;6.530045e-001;1.459153e+001;2.259670e+001;4.493640e+001;4.099995e+002;1.611833e+003;1.604554e+001;1.094461e+003;-1.997449e+001;2.907365e+003;-2.966735e+001
'Train_27';63.600000;2.613233e+000;-2.880006e+001;3.691523e+001;1.298502e-001;-4.522631e-002;2.452886e+000;3.511609e+001;1.483062e+001;-5.389509e+000;-5.999498e+001;3.802158e+001;2.768157e-003;4.534463e-001;1.476431e+001;2.090290e+001;4.447554e+001;4.000035e+002;1.633902e+003;0;1.118844e+003;-1.797938e+001;2.922033e+003;-2.817526e+001
'Train_27';63.610000;2.715120e+000;-2.898516e+001;3.664421e+001;1.275753e-001;-4.141400e-002;2.548714e+000;3.431600e+001;1.199154e+001;-4.949673e+000;-5.668978e+001;3.803382e+001;2.036459e-003;2.643323e-001;1.500003e+001;2.001636e+001;4.352020e+001;3.445505e+002;1.482094e+003;0;1.116191e+003;-1.731252e+001;2.896682e+003;-2.805241e+001
'Train_27';63.620000;2.783275e+000;-2.978336e+001;3.604248e+001;1.300319e-001;-3.957503e-002;2.452598e+000;3.325441e+001;1.190937e+001;-3.730234e+000;-5.638913e+001;3.803576e+001;1.929203e-003;1.664604e-001;1.483981e+001;1.989536e+001;4.222334e+001;3.313324e+002;1.413025e+003;0;1.098892e+003;-1.781884e+001;2.848116e+003;-2.812796e+001
'Train_27';63.630000;2.765323e+000;-3.062617e+001;3.574124e+001;1.285604e-001;-3.720908e-002;1.852256e+000;3.186411e+001;1.320076e+001;-2.022516e+000;-5.533036e+001;3.804209e+001;2.463462e-003;2.077977e-001;1.460375e+001;2.044270e+001;4.099413e+001;3.572122e+002;1.260924e+003;0;1.120165e+003;-1.883259e+001;2.773159e+003;-2.727540e+001
'Train_27';63.640000;2.733122e+000;-3.027830e+001;3.449755e+001;1.339207e-001;-3.834862e-002;1.722776e+000;3.086711e+001;1.393869e+001;-1.516615e-001;-5.572314e+001;3.806609e+001;3.265118e-003;2.529772e-001;1.448075e+001;2.114660e+001;4.053493e+001;3.743540e+002;1.249314e+003;0;1.144891e+003;-2.061147e+001;2.733711e+003;-2.645386e+001
'Train_27';63.650000;2.768090e+000;-3.031302e+001;3.460747e+001;1.361309e-001;-4.046630e-002;1.584772e+000;3.121378e+001;1.330604e+001;1.858862e+000;-5.520186e+001;3.812931e+001;4.765016e-003;4.107232e-001;1.470795e+001;2.249844e+001;3.961982e+001;3.751378e+002;1.343169e+003;0;1.156178e+003;-2.278625e+001;2.736986e+003;-2.509785e+001
'Train_27';63.660000;2.876490e+000;-2.853101e+001;3.242289e+001;1.277889e-001;-4.428151e-002;1.706117e+000;3.224694e+001;1.169081e+001;3.404757e+000;-5.791399e+001;3.821083e+001;4.525103e-003;3.710987e-001;1.499527e+001;2.440623e+001;3.778506e+001;3.678788e+002;1.472650e+003;0;1.121656e+003;-2.341010e+001;2.723570e+003;-2.314103e+001
'Train_27';63.670000;2.979645e+000;-2.711818e+001;3.082257e+001;1.225565e-001;-4.397216e-002;1.478541e+000;3.330742e+001;1.074753e+001;4.282603e+000;-5.980521e+001;3.828328e+001;4.842442e-003;3.177311e-001;1.499214e+001;2.866927e+001;3.507258e+001;5.097437e+002;1.478153e+003;0;1.338651e+003;-2.771950e+001;2.722166e+003;-2.068551e+001
'Train_27';63.680000;3.045054e+000;-2.480698e+001;2.815151e+001;1.188141e-001;-4.468162e-002;1.391715e+000;3.439590e+001;9.423179e+000;3.066252e+000;-6.353428e+001;3.833001e+001;3.236119e-003;2.402123e-001;1.496001e+001;2.970678e+001;3.259243e+001;6.583096e+002;1.478445e+003;-1.761608e+001;1.460453e+003;-2.792756e+001;2.698809e+003;-1.879780e+001
'Train_27';63.690000;3.103553e+000;-2.258942e+001;2.651670e+001;1.151020e-001;-4.528847e-002;1.412115e+000;3.444676e+001;8.246463e+000;1.929220e-001;-6.632455e+001;3.835165e+001;3.560405e-003;3.291261e-001;1.496526e+001;2.874796e+001;3.053691e+001;6.786013e+002;1.504149e+003;-1.761608e+001;1.449122e+003;-2.509593e+001;2.687643e+003;-1.753205e+001
'Train_27';63.700000;3.233956e+000;-1.890402e+001;2.424868e+001;1.101458e-001;-4.329198e-002;1.896977e+000;3.440313e+001;4.674510e+000;-1.651642e+000;-7.056693e+001;3.834607e+001;1.794519e-003;3.473679e-001;1.503166e+001;2.436353e+001;2.914797e+001;5.365953e+002;1.446736e+003;0;1.218486e+003;-1.623591e+001;2.665980e+003;-1.685568e+001
'Train_27';63.710000;3.451723e+000;-1.433029e+001;2.118286e+001;1.153595e-001;-3.961751e-002;2.476537e+000;3.241072e+001;1.481485e-001;-2.955968e+000;-7.494157e+001;3.831654e+001;2.429350e-003;2.596473e-001;1.492786e+001;2.192091e+001;2.784419e+001;3.926801e+002;1.340976e+003;0;1.095026e+003;-9.024880e+000;2.658996e+003;-1.598692e+001
'Train_27';63.720000;3.598187e+000;-1.107652e+001;1.762305e+001;1.158073e-001;-3.278183e-002;2.699518e+000;3.174441e+001;-5.400616e+000;-2.343281e-002;-7.915533e+001;3.827237e+001;2.131093e-003;1.151732e-001;1.460634e+001;2.000752e+001;3.127959e+001;3.768779e+002;1.158364e+003;0;1.131589e+003;-4.330841e+000;2.666683e+003;-1.967936e+001
'Train_27';63.730000;3.681719e+000;-8.940734e+000;1.461159e+001;1.154901e-001;-2.817576e-002;2.867980e+000;2.995960e+001;-8.140069e+000;1.904563e+000;-7.946261e+001;3.821246e+001;2.646157e-003;1.401706e-001;1.406083e+001;1.823752e+001;2.828185e+001;3.684366e+002;1.134958e+003;0;1.130554e+003;-3.741972e-001;2.675874e+003;-1.715730e+001
'Train_27';63.740000;3.774077e+000;-7.189879e+000;1.324044e+001;1.078023e-001;-2.221387e-002;2.945215e+000;2.973905e+001;-1.098909e+001;3.038813e+000;-7.674705e+001;3.812730e+001;2.371013e-003;1.832408e-001;1.345065e+001;1.624630e+001;2.510657e+001;3.543629e+002;1.116857e+003;0;1.121168e+003;1.551007e+000;2.681043e+003;-1.486087e+001
'Train_27';63.750000;3.904896e+000;-5.917068e+000;1.329491e+001;1.130131e-001;-1.664972e-002;2.836084e+000;2.928160e+001;-1.355448e+001;2.476456e+000;-7.141393e+001;3.803096e+001;1.892530e-003;2.690054e-001;1.303797e+001;1.451894e+001;1.737255e+001;3.235531e+002;1.135131e+003;0;1.103552e+003;1.212566e+000;2.664697e+003;-8.047021e+000
'Train_27';63.760000;3.935595e+000;-6.564295e+000;1.434692e+001;1.293622e-001;-1.182834e-002;3.127786e+000;2.917680e+001;-1.834511e+001;8.910387e-001;-6.683363e+001;3.794075e+001;1.520694e-003;2.275636e-001;1.244911e+001;1.345039e+001;1.639034e+001;3.007198e+002;1.162583e+003;0;1.092422e+003;1.093633e+000;2.641797e+003;-7.398815e+000
'Train_27';63.770000;3.713206e+000;-6.562005e+000;1.290751e+001;1.181617e-001;-7.505307e-003;3.551479e+000;3.096372e+001;-2.619144e+001;7.776489e+000;-6.085707e+001;3.787218e+001;5.662190e-003;2.304273e-001;1.179788e+001;1.307299e+001;1.647267e+001;2.964615e+002;1.156006e+003;0;1.107481e+003;1.088616e+000;2.622496e+003;-7.160440e+000
'Train_27';63.780000;3.404395e+000;-5.786921e+000;1.106807e+001;9.795744e-002;-8.433520e-003;3.849095e+000;3.069176e+001;-3.003979e+001;1.210733e+001;-4.970096e+001;3.781548e+001;6.517286e-003;3.929639e-001;1.086013e+001;1.242823e+001;1.653460e+001;3.017491e+002;1.125953e+003;0;1.138307e+003;7.057841e-001;2.607067e+003;-7.212406e+000
'Train_27';63.790000;3.224448e+000;-4.104006e+000;8.552833e+000;9.339142e-002;-1.364710e-002;3.295016e+000;3.108206e+001;-3.215561e+001;1.786837e+001;-4.098217e+001;3.777459e+001;7.412147e-003;5.816479e-001;9.537560e+000;1.026387e+001;2.121433e+001;3.037208e+002;1.095691e+003;0;1.166147e+003;-2.911149e+000;2.595432e+003;-1.357608e+001
'Train_27';63.800000;3.232606e+000;-5.101524e+000;8.662051e+000;1.158541e-001;-2.091467e-002;2.490303e+000;2.941885e+001;-2.875666e+001;1.772507e+001;-3.753834e+001;3.761306e+001;3.907747e-003;9.940217e-001;7.535124e+000;7.056019e+000;1.921456e+001;2.996092e+002;1.106891e+003;0;1.194305e+003;-6.705087e+000;2.574052e+003;-1.470750e+001
'Train_27';63.810000;3.314534e+000;-7.357521e+000;1.157849e+001;1.257541e-001;-2.566187e-002;2.761168e+000;2.891226e+001;-2.654288e+001;1.928229e+001;-3.907718e+001;3.735900e+001;3.323253e-003;9.502285e-001;5.249741e+000;4.412945e+000;1.690086e+001;3.164040e+002;1.108274e+003;0;1.237543e+003;-1.092239e+001;2.560731e+003;-1.504945e+001
'Train_27';63.820000;3.228440e+000;-9.247983e+000;1.412735e+001;1.152163e-001;-2.730877e-002;2.828071e+000;2.836664e+001;-2.349023e+001;2.486313e+001;-3.980953e+001;3.731280e+001;3.133432e-003;1.032105e+000;3.980917e+000;4.264027e+000;1.336466e+001;3.548006e+002;1.093359e+003;0;1.312610e+003;-1.333147e+001;2.567656e+003;-1.136162e+001
'Train_27';63.830000;3.024592e+000;-1.027053e+001;1.672556e+001;8.957165e-002;-2.669850e-002;2.725910e+000;2.740624e+001;-1.915120e+001;2.793756e+001;-3.778506e+001;3.742051e+001;1.195747e-002;6.445376e-001;4.224995e+000;6.770747e+000;1.603978e+001;3.787849e+002;1.073356e+003;0;1.371147e+003;-1.481145e+001;2.578053e+003;-1.113647e+001
'Train_27';63.840000;2.866654e+000;-8.769978e+000;1.338295e+001;9.231851e-002;-2.651545e-002;2.136471e+000;2.579601e+001;-1.711174e+001;3.490162e+001;-3.980342e+001;3.765900e+001;2.085572e-002;5.572912e-001;5.294895e+000;1.012275e+001;1.940200e+001;3.839972e+002;1.057123e+003;0;1.423987e+003;-1.497742e+001;2.591067e+003;-1.145041e+001
'Train_27';63.850000;2.724538e+000;-7.017136e+000;1.054926e+001;9.170274e-002;-2.487732e-002;2.011136e+000;2.448976e+001;-1.568746e+001;3.874018e+001;-3.981957e+001;3.772600e+001;2.706766e-002;1.158515e+000;5.787199e+000;1.642285e+001;1.880767e+001;3.404679e+002;1.139715e+003;0;1.459279e+003;-1.526456e+001;2.614553e+003;-9.903745e+000
'Train_27';63.860000;2.775676e+000;-5.330435e+000;7.702835e+000;1.131366e-001;-2.311135e-002;1.866628e+000;2.306657e+001;-1.618804e+001;4.199436e+001;-4.162868e+001;3.781712e+001;2.405596e-002;2.008769e+000;4.842030e+000;1.818885e+001;1.712694e+001;3.073730e+002;1.166523e+003;0;1.484250e+003;-1.649446e+001;2.625884e+003;-9.447013e+000
'Train_27';63.870000;2.762893e+000;-5.846989e+000;8.773372e+000;1.026659e-001;-2.355363e-002;1.905213e+000;2.179007e+001;-1.264418e+001;4.187612e+001;-4.097421e+001;3.791168e+001;1.869920e-002;2.936626e+000;2.781719e+000;2.437109e+001;1.443064e+001;2.972032e+002;1.145482e+003;0;1.496038e+003;-1.668376e+001;2.627104e+003;-8.104590e+000
'Train_27';63.880000;2.717343e+000;-7.414191e+000;9.670788e+000;1.243519e-001;-2.427881e-002;2.000897e+000;2.198064e+001;-7.583334e+000;3.908219e+001;-4.089457e+001;3.796107e+001;1.256195e-002;2.366324e+000;6.453055e-001;2.386287e+001;1.241141e+001;3.174784e+002;1.042167e+003;0;1.507410e+003;-1.606064e+001;2.577753e+003;-5.624044e+000
'Train_27';63.890000;2.433815e+000;-1.096521e+001;1.282037e+001;1.135552e-001;-2.578560e-002;2.066225e+000;2.595479e+001;-2.083591e+000;3.608601e+001;-3.552229e+001;3.697606e+001;6.424695e-003;1.796021e+000;-1.581220e+000;2.160093e+001;1.386530e+001;2.410604e+002;1.198995e+003;0;1.570463e+003;-1.805999e+001;2.556912e+003;-9.254188e+000
'Train_27';63.900000;2.092815e+000;-1.594272e+001;1.970291e+001;1.192960e-001;-2.341582e-002;2.277637e+000;3.172589e+001;1.689805e+000;3.049102e+001;-2.538141e+001;3.610350e+001;4.321457e-002;1.290293e+000;-8.892592e-001;1.437780e+001;1.380335e+001;4.904758e+002;1.449485e+003;0;1.691120e+003;-2.080131e+001;2.589977e+003;-1.218317e+001
'Train_27';63.910000;1.824293e+000;-2.158481e+001;2.965755e+001;9.310758e-002;-2.191244e-002;2.041218e+000;3.642919e+001;5.495588e+000;2.567531e+001;-1.669490e+001;3.526535e+001;8.204002e-002;1.749580e+000;1.669823e+000;1.030779e+001;1.453960e+001;4.906475e+002;1.458389e+003;-2.446300e+001;1.730611e+003;-2.682793e+001;2.616897e+003;-1.816916e+001
'Train_27';63.920000;1.633358e+000;-2.526713e+001;3.770820e+001;7.798969e-002;-2.049390e-002;1.771736e+000;3.890277e+001;8.780298e+000;2.125797e+001;-9.897926e+000;3.545042e+001;1.105433e-001;1.910198e+000;5.893902e+000;1.169462e+001;1.789462e+001;5.936179e+002;1.379387e+003;0;1.794542e+003;-3.174391e+001;2.543193e+003;-2.456678e+001
'Train_27';63.930000;1.408358e+000;-2.720319e+001;4.025295e+001;6.217598e-002;-1.997891e-002;1.548960e+000;3.822174e+001;1.152264e+001;2.089919e+001;-6.225682e+000;3.549472e+001;9.876850e-002;1.814294e+000;8.539662e+000;1.343159e+001;2.256722e+001;4.952916e+002;1.278622e+003;-1.882772e+001;1.823361e+003;-3.698271e+001;2.586167e+003;-3.221607e+001
'Train_27';63.940000;1.207502e+000;-2.768974e+001;3.923454e+001;2.918091e-002;-2.099884e-002;1.393901e+000;3.733666e+001;1.190343e+001;2.191159e+001;-1.152139e+000;3.547235e+001;6.147518e-002;1.163727e+000;1.003817e+001;1.469124e+001;2.759513e+001;6.407947e+002;1.385742e+003;-2.245415e+001;1.843614e+003;-3.948073e+001;2.644295e+003;-3.984755e+001
'Train_27';63.950000;1.175620e+000;-2.423802e+001;3.324591e+001;2.475614e-002;-2.209050e-002;1.663158e+000;2.982767e+001;1.329845e+001;2.518333e+001;-1.671131e+000;3.529609e+001;3.991144e-002;1.039110e+000;1.093902e+001;1.418089e+001;2.731451e+001;7.865439e+002;1.386069e+003;-2.905800e+001;1.820855e+003;-4.084242e+001;2.802964e+003;-4.219162e+001
'Train_27';63.960000;1.558271e+000;-1.736147e+001;2.320217e+001;2.031890e-002;-2.460893e-002;1.468605e+000;2.201476e+001;1.364756e+001;2.624983e+001;-6.514648e+000;3.505279e+001;1.722281e-002;6.864546e-001;1.077746e+001;1.205077e+001;2.368286e+001;8.017961e+002;1.285661e+003;-3.176398e+001;1.778445e+003;-3.973735e+001;2.848066e+003;-4.067604e+001
'Train_27';63.970000;2.251909e+000;-1.300209e+001;1.728160e+001;4.901575e-002;-2.149671e-002;3.384791e+000;1.684579e+001;1.194876e+001;2.939928e+001;-1.061750e+001;3.490558e+001;1.859891e-002;8.935760e-001;8.528045e+000;1.117150e+001;1.699486e+001;8.327197e+002;1.221392e+003;-3.446544e+001;1.862044e+003;-3.614249e+001;2.939905e+003;-3.292534e+001
'Train_27';63.980000;3.152813e+000;-1.182243e+001;1.490552e+001;7.567284e-002;-2.369783e-002;4.125191e+000;1.849389e+001;6.036346e+000;3.128403e+001;-1.582470e+001;3.529866e+001;1.456756e-002;8.734179e-001;6.530070e+000;1.211670e+001;1.215652e+001;8.373989e+002;1.360467e+003;-3.063206e+001;1.880588e+003;-2.944822e+001;2.994895e+003;-2.330842e+001
