'Train_08';30.300000;23.547;7.367;3.3186;-1.1695;-0.93023;-0.72271;-0.97461;-0.90232;0.76037;0.9573;1.1139;0.95713;0.91066;0.00065387;-0.0077208;0.0010122;0.011984;0.00063374;-0.0013069;-0.0082281;-0.0016935;0.0068906;-0.0022249;-2.3148;-1.9185;-1.4621;-0.99253;-0.55564;0.63769;0.99264;1.3828;1.7843;2.1266;0.043024;0.059892;0.088684;0.11268;-0.45814;-0.21806;0.057784;0.30891;0.53365;-1.7196;-1.4046;-1.0732;-0.79063;-1.0961;-1.4157;0.7381;1.0281;1.3269;1.6282;1.3479;1.0527;-1.0285;-0.66426;-0.31316;0.029646;0.3473;0.67106;0.92532;0.72137;0.4195;0.040552;-0.37089;-0.7361;-0.3589;0.020994;0.39943;0.40903;0.032991;-0.37627;-0.089356;-0.10056;-0.10282;-0.099926;-0.092204;-0.0903;-0.099224;-0.10377;-0.10448;-0.094776;-0.062777;-0.032546;-0.0027429;0.026999;0.034778;0.040637;0.044502;0.041631;0.035271;-0.057934;-0.060869;-0.061332;-0.0568;-0.052503;-0.051975;-0.058264;-0.062576;-0.063198;-0.060039;-0.053811;-0.053785;0.081447;0.070801;0.06568;0.068752;0.065608;0.069249;0.079945;0.098635;0.11037;0.11443;0.11142;0.10016;0.075397;0.078018;0.075124;0.092047;0.095039;0.09262
'Train_08';30.320000;22.945;7.5244;3.311;-1.1592;-0.92934;-0.72962;-0.9773;-0.90619;0.76213;0.95882;1.1125;0.95801;0.91016;0.00054956;-0.0073496;0.00036838;0.011166;0.00044891;-0.00089983;-0.0078408;-0.001391;0.0069832;-0.0020352;-2.3129;-1.9186;-1.4628;-0.99674;-0.56405;0.64209;0.99984;1.3884;1.788;2.1242;0.042774;0.059029;0.08527;0.10604;-0.45763;-0.21614;0.058883;0.30752;0.52904;-1.7026;-1.3951;-1.0683;-0.7941;-1.0932;-1.4068;0.73634;1.021;1.3173;1.6139;1.338;1.0474;-1.0411;-0.67762;-0.32737;0.024551;0.34797;0.67992;0.94765;0.74254;0.43617;0.044451;-0.37701;-0.74249;-0.37497;0.017845;0.40636;0.42575;0.038619;-0.38721;-0.089566;-0.10096;-0.1031;-0.10011;-0.0923;-0.090392;-0.09936;-0.10409;-0.10464;-0.09456;-0.06229;-0.03219;-0.0025526;0.02707;0.035158;0.041054;0.044877;0.041915;0.035518;-0.057827;-0.060975;-0.061513;-0.056819;-0.052625;-0.052075;-0.05815;-0.062647;-0.063451;-0.060201;-0.053838;-0.05366;0.08148;0.070961;0.065827;0.068728;0.065641;0.069054;0.079394;0.098259;0.11065;0.11484;0.11147;0.099909;0.075436;0.077972;0.075144;0.092082;0.095199;0.092249
'Train_08';30.340000;22.834;7.3831;3.3506;-1.1608;-0.92996;-0.72918;-0.975;-0.90582;0.75933;0.95698;1.1167;0.95797;0.90975;0.00042262;-0.0074984;0.00027772;0.011117;0.00020125;-0.00085328;-0.0080055;-0.0013564;0.007599;-0.0019038;-2.3089;-1.9165;-1.4586;-0.98923;-0.55777;0.6331;0.99372;1.3855;1.7883;2.1264;0.037447;0.053454;0.080904;0.10336;-0.45318;-0.21634;0.053599;0.30109;0.52207;-1.7084;-1.3969;-1.0688;-0.78904;-1.0921;-1.4082;0.73493;1.0229;1.3212;1.6196;1.3417;1.0474;-1.0459;-0.67851;-0.32332;0.02412;0.35171;0.68648;0.95323;0.74196;0.43276;0.040272;-0.37938;-0.74449;-0.37301;0.017819;0.41393;0.43139;0.035274;-0.38698;-0.088956;-0.10049;-0.10292;-0.10019;-0.092055;-0.089893;-0.098907;-0.10341;-0.10396;-0.093651;-0.062687;-0.032564;-0.0029682;0.02665;0.034883;0.04072;0.044543;0.041539;0.035149;-0.057791;-0.061022;-0.061469;-0.056956;-0.052823;-0.052299;-0.058109;-0.062527;-0.0631;-0.059713;-0.053649;-0.053646;0.081366;0.070767;0.065897;0.068783;0.065689;0.068893;0.079429;0.098117;0.11025;0.1142;0.11095;0.09946;0.075265;0.077824;0.0749;0.09241;0.095588;0.092467
'Train_08';30.360000;23.519;7.6984;3.1581;-1.1579;-0.93157;-0.73253;-0.97382;-0.90612;0.76125;0.95947;1.1142;0.95663;0.91038;0.00066904;-0.0072371;0.00022221;0.011236;0.0002987;-0.0010177;-0.0079979;-0.0013035;0.007118;-0.0019878;-2.3122;-1.9184;-1.4648;-1.0002;-0.56863;0.63671;0.99023;1.3767;1.7751;2.1143;0.038864;0.054017;0.08077;0.10303;-0.45168;-0.21417;0.058584;0.30379;0.52303;-1.7144;-1.407;-1.0785;-0.801;-1.1022;-1.4156;0.73256;1.0155;1.3135;1.6089;1.3325;1.0416;-1.027;-0.67107;-0.32241;0.030744;0.36331;0.69616;0.96457;0.75576;0.44589;0.048072;-0.37476;-0.73364;-0.37382;0.024146;0.42486;0.44234;0.042271;-0.38636;-0.089827;-0.10103;-0.1034;-0.10031;-0.092247;-0.090335;-0.099376;-0.10407;-0.10453;-0.094469;-0.062481;-0.032203;-0.0024259;0.027359;0.034792;0.040617;0.044424;0.041398;0.035088;-0.057623;-0.060774;-0.061385;-0.057012;-0.052795;-0.052143;-0.058188;-0.062439;-0.063129;-0.059762;-0.053732;-0.05374;0.081676;0.070917;0.065851;0.068832;0.065851;0.069241;0.079609;0.098487;0.11095;0.11486;0.11126;0.099473;0.075203;0.077717;0.075142;0.09259;0.095734;0.092367
'Train_08';30.380000;22.862;6.2927;3.259;-1.159;-0.92994;-0.7296;-0.97778;-0.90564;0.76453;0.9595;1.1113;0.95552;0.91113;0.00040387;-0.0074842;0.00017435;0.010857;0.00010993;-0.00081216;-0.0079876;-0.0010779;0.0075712;-0.0017544;-2.3026;-1.9106;-1.4599;-0.99757;-0.56951;0.623;0.98417;1.3777;1.7838;2.1288;0.026527;0.039761;0.063466;0.083462;-0.45731;-0.22208;0.04805;0.29673;0.51655;-1.7017;-1.3995;-1.0724;-0.79892;-1.0964;-1.4091;0.73905;1.0215;1.3184;1.6184;1.3368;1.0472;-1.0346;-0.67414;-0.32453;0.025073;0.35817;0.6992;0.98024;0.76152;0.44841;0.047396;-0.37333;-0.7353;-0.37565;0.020492;0.42333;0.44245;0.040706;-0.38503;-0.090235;-0.10126;-0.10331;-0.10039;-0.09231;-0.089958;-0.098971;-0.10366;-0.10396;-0.093728;-0.062308;-0.032125;-0.002427;0.027225;0.035335;0.041276;0.045069;0.041936;0.035514;-0.058268;-0.061451;-0.061861;-0.056979;-0.052836;-0.052355;-0.05806;-0.062536;-0.063264;-0.05985;-0.053747;-0.053614;0.081227;0.070902;0.065955;0.068773;0.065678;0.06894;0.078701;0.098164;0.1109;0.11475;0.11114;0.099442;0.075287;0.077547;0.074839;0.092664;0.095812;0.092394
'Train_08';30.400000;22.404;7.0635;3.2963;-1.1622;-0.9295;-0.72623;-0.97688;-0.90586;0.76056;0.95803;1.1137;0.95768;0.91071;0.00031352;-0.0078767;0.000229;0.011027;0.00028132;-0.0006202;-0.0079129;-0.0011716;0.0076263;-0.001896;-2.3063;-1.9151;-1.4614;-0.99729;-0.56846;0.63909;0.99513;1.3845;1.786;2.1231;0.040937;0.054799;0.077877;0.096819;-0.45365;-0.21757;0.053783;0.30053;0.52115;-1.7058;-1.3951;-1.0662;-0.793;-1.0934;-1.4071;0.73285;1.0167;1.3167;1.6147;1.3346;1.0405;-1.0413;-0.675;-0.32592;0.025479;0.35641;0.69163;0.97147;0.75557;0.44248;0.041808;-0.38398;-0.74547;-0.38042;0.017641;0.41868;0.43849;0.037526;-0.39436;-0.089156;-0.10063;-0.103;-0.1002;-0.092399;-0.090343;-0.099128;-0.10357;-0.10402;-0.093859;-0.06208;-0.03208;-0.0026521;0.026802;0.035075;0.04106;0.044736;0.041808;0.035507;-0.057725;-0.061249;-0.061697;-0.056788;-0.052328;-0.051766;-0.058036;-0.062823;-0.063536;-0.059914;-0.053333;-0.053287;0.080168;0.070587;0.06586;0.068766;0.065872;0.069092;0.078621;0.098049;0.11084;0.11488;0.11113;0.098831;0.075366;0.0779;0.075203;0.092227;0.095314;0.091904
'Train_08';30.420000;22.252;7.1825;3.1854;-1.1576;-0.93227;-0.73246;-0.97181;-0.90803;0.7623;0.95872;1.114;0.95562;0.91158;0.00052617;-0.0074288;0.00022424;0.011058;0.00022826;-0.00087078;-0.0079482;-0.0012371;0.0074264;-0.0019779;-2.307;-1.9172;-1.4677;-1.007;-0.58226;0.63263;0.98997;1.3823;1.7819;2.1147;0.03701;0.049886;0.071804;0.089598;-0.45025;-0.21219;0.058204;0.30487;0.52441;-1.7072;-1.4001;-1.0721;-0.79848;-1.0959;-1.41;0.73513;1.018;1.3164;1.6109;1.3333;1.0423;-1.0371;-0.67283;-0.3233;0.028402;0.36144;0.69281;0.95793;0.76103;0.45215;0.049379;-0.37364;-0.73591;-0.37777;0.020517;0.42459;0.44629;0.04446;-0.38435;-0.089312;-0.10066;-0.10309;-0.1002;-0.092275;-0.090356;-0.099366;-0.10394;-0.10399;-0.093432;-0.062324;-0.032244;-0.0027095;0.026821;0.035129;0.040933;0.044625;0.041427;0.034992;-0.057623;-0.061205;-0.061732;-0.05691;-0.052707;-0.052081;-0.058132;-0.062684;-0.063284;-0.059657;-0.053522;-0.05353;0.081021;0.070756;0.065843;0.068806;0.06574;0.069094;0.07903;0.098306;0.11105;0.11479;0.11116;0.099368;0.075373;0.077736;0.074997;0.092513;0.095377;0.092095
'Train_08';30.440000;22.741;6.1937;2.9976;-1.1653;-0.92853;-0.72434;-0.9769;-0.90525;0.76251;0.95776;1.1134;0.95559;0.91103;0.00024767;-0.0076093;0.00048124;0.011044;0.00032016;-0.00088799;-0.0080281;-0.0012665;0.0075328;-0.0018344;-2.3154;-1.9277;-1.476;-1.009;-0.57728;0.62052;0.97674;1.3681;1.7762;2.1254;0.027818;0.046811;0.07414;0.098788;-0.44338;-0.21235;0.055002;0.29937;0.51823;-1.6966;-1.3943;-1.0675;-0.79229;-1.0897;-1.4022;0.72925;1.0115;1.3084;1.6116;1.3296;1.0392;-1.0321;-0.67297;-0.32312;0.031442;0.36252;0.70453;0.99291;0.77057;0.45487;0.048986;-0.38169;-0.74082;-0.38416;0.023831;0.43378;0.45233;0.041519;-0.39547;-0.088061;-0.099939;-0.10275;-0.10027;-0.092364;-0.090273;-0.099601;-0.10423;-0.10478;-0.09458;-0.062378;-0.032133;-0.0023596;0.027361;0.035588;0.041542;0.045235;0.042111;0.035611;-0.057156;-0.060738;-0.0613;-0.056416;-0.052121;-0.051517;-0.057949;-0.062848;-0.063695;-0.060147;-0.053711;-0.053536;0.080727;0.070421;0.065506;0.068576;0.065127;0.068288;0.078162;0.097982;0.1108;0.11481;0.11127;0.099056;0.074963;0.07738;0.074587;0.092172;0.095534;0.092043
'Train_08';30.460000;23.776;7.0364;3.253;-1.1644;-0.92951;-0.72728;-0.9732;-0.90653;0.76361;0.95748;1.1139;0.95537;0.91057;0.00052507;-0.0073671;0.00037609;0.010914;0.00040427;-0.0010654;-0.0081443;-0.0012628;0.0074952;-0.0018748;-2.301;-1.9175;-1.4666;-1.0031;-0.57317;0.63615;0.99397;1.3837;1.7848;2.1218;0.032825;0.048263;0.073657;0.095732;-0.44627;-0.21679;0.049345;0.29499;0.51394;-1.7054;-1.3957;-1.0639;-0.7849;-1.0893;-1.4054;0.72856;1.0152;1.3162;1.621;1.334;1.0396;-1.0356;-0.67236;-0.32089;0.02965;0.35761;0.69927;0.97658;0.75886;0.44172;0.040616;-0.38863;-0.74941;-0.38372;0.023085;0.43134;0.44685;0.035061;-0.4045;-0.088635;-0.10038;-0.10301;-0.10036;-0.092286;-0.090263;-0.099428;-0.10378;-0.10399;-0.093682;-0.062365;-0.031882;-0.0018815;0.028089;0.034752;0.040915;0.044854;0.041579;0.035117;-0.057906;-0.061211;-0.061765;-0.057185;-0.053045;-0.052499;-0.058236;-0.062665;-0.063192;-0.059826;-0.05385;-0.053759;0.08;0.07062;0.0664;0.069299;0.06615;0.068863;0.077773;0.097733;0.11092;0.11512;0.11152;0.098666;0.075393;0.077902;0.075097;0.092211;0.095797;0.09231
'Train_08';30.480000;23.152;6.0952;3.1743;-1.1582;-0.92946;-0.73083;-0.97592;-0.90731;0.76179;0.95836;1.1154;0.95448;0.91166;0.00040627;-0.0073447;0.00045459;0.010835;0.00035393;-0.00090636;-0.0081298;-0.0012204;0.0073761;-0.0018244;-2.3092;-1.9255;-1.4696;-0.99799;-0.5622;0.62107;0.98342;1.3782;1.7913;2.1398;0.026449;0.04421;0.070778;0.095163;-0.4643;-0.22715;0.04865;0.30036;0.52382;-1.7003;-1.395;-1.0642;-0.78319;-1.0845;-1.4006;0.7197;1.0076;1.3091;1.6166;1.331;1.0352;-1.0369;-0.67386;-0.32207;0.027832;0.35626;0.69932;0.98647;0.76548;0.45016;0.046831;-0.38044;-0.74323;-0.37346;0.023101;0.42199;0.44004;0.039988;-0.38634;-0.088034;-0.10036;-0.10333;-0.10059;-0.092419;-0.08962;-0.098838;-0.10374;-0.10428;-0.093717;-0.062745;-0.032391;-0.0025194;0.02733;0.03517;0.041395;0.045348;0.042116;0.035466;-0.057506;-0.061338;-0.061967;-0.056744;-0.052454;-0.051722;-0.057916;-0.063048;-0.063944;-0.06012;-0.053664;-0.053486;0.080761;0.070235;0.065406;0.068619;0.065099;0.068308;0.078402;0.098298;0.11105;0.11513;0.11146;0.099269;0.074886;0.077435;0.074533;0.092505;0.095904;0.092373
'Train_08';30.500000;22.9;6.9542;3.3008;-1.161;-0.92967;-0.72738;-0.97461;-0.90832;0.76123;0.95443;1.1154;0.95678;0.91313;0.00024711;-0.0078101;0.00037187;0.011053;0.00015454;-0.00057391;-0.0081643;-0.0013507;0.0077892;-0.0017169;-2.3052;-1.9132;-1.4604;-0.99637;-0.57273;0.62837;0.99037;1.3841;1.7884;2.1245;0.034416;0.050136;0.074767;0.097369;-0.44899;-0.21218;0.05825;0.30405;0.52341;-1.7088;-1.397;-1.0633;-0.7852;-1.0898;-1.4096;0.7248;1.0117;1.3157;1.6204;1.3374;1.0379;-1.0435;-0.67125;-0.31584;0.030794;0.35882;0.69886;0.97878;0.75595;0.43401;0.034271;-0.38749;-0.75296;-0.37706;0.023332;0.42582;0.43495;0.030432;-0.40125;-0.089134;-0.10052;-0.10303;-0.10031;-0.092181;-0.089719;-0.099048;-0.10359;-0.10371;-0.093053;-0.062133;-0.031938;-0.0023148;0.027384;0.034949;0.040833;0.04468;0.041531;0.035241;-0.057766;-0.061393;-0.061761;-0.056583;-0.052197;-0.051742;-0.057603;-0.062592;-0.063343;-0.059751;-0.053153;-0.052986;0.079819;0.070308;0.065854;0.068973;0.065774;0.068821;0.077752;0.097806;0.11049;0.11429;0.11113;0.098834;0.074918;0.077425;0.074899;0.09221;0.095215;0.092419
'Train_08';30.520000;23.194;6.8923;3.3886;-1.1608;-0.92966;-0.7303;-0.97197;-0.90868;0.76077;0.95439;1.1145;0.95691;0.91489;0.00018675;-0.0077582;-0.00010304;0.010716;4.5883e-05;-0.00034452;-0.0078307;-0.001234;0.0079748;-0.0016526;-2.2954;-1.9019;-1.4513;-0.98836;-0.56435;0.63006;0.99156;1.3835;1.7877;2.1253;0.035794;0.051404;0.076017;0.097435;-0.45784;-0.21876;0.055833;0.30792;0.53255;-1.7127;-1.3977;-1.0634;-0.78391;-1.0878;-1.4072;0.72953;1.0146;1.3146;1.6199;1.3358;1.0415;-1.0551;-0.67711;-0.32106;0.028824;0.36121;0.70579;0.98183;0.75864;0.4357;0.026864;-0.40099;-0.76271;-0.38313;0.021999;0.42967;0.43548;0.024758;-0.41109;-0.089179;-0.10055;-0.10304;-0.10024;-0.092025;-0.089627;-0.098976;-0.10359;-0.10362;-0.093076;-0.06246;-0.03215;-0.0023801;0.027413;0.035142;0.041338;0.045235;0.041919;0.035377;-0.057796;-0.061367;-0.061811;-0.056779;-0.052321;-0.051763;-0.05747;-0.062334;-0.063101;-0.059686;-0.053175;-0.052993;0.079714;0.070183;0.065709;0.06909;0.065538;0.068612;0.077722;0.097513;0.11045;0.11448;0.11104;0.098613;0.074979;0.077494;0.074812;0.091848;0.095274;0.092008
'Train_08';30.540000;23.831;7.6884;3.3781;-1.1605;-0.92869;-0.73071;-0.9731;-0.90847;0.75982;0.95651;1.1143;0.95516;0.91561;6.1969e-05;-0.0077043;0.0001344;0.010738;0.00011026;-0.00029617;-0.0079256;-0.0011573;0.0077921;-0.0017528;-2.3087;-1.9129;-1.4538;-0.98039;-0.54286;0.63156;0.98815;1.3802;1.789;2.1216;0.039731;0.0574;0.08445;0.10852;-0.458;-0.21688;0.061909;0.31147;0.5331;-1.7139;-1.3962;-1.0591;-0.77497;-1.0861;-1.409;0.71889;1.0091;1.3154;1.6256;1.3394;1.0374;-1.0672;-0.68393;-0.32195;0.032386;0.35531;0.69715;0.97848;0.74768;0.4297;0.030714;-0.397;-0.76348;-0.37984;0.026496;0.4241;0.42992;0.027078;-0.40572;-0.089027;-0.10084;-0.1034;-0.10058;-0.09225;-0.090096;-0.099461;-0.10425;-0.10442;-0.093543;-0.062195;-0.031746;-0.0018508;0.028094;0.035176;0.041409;0.04555;0.042187;0.035662;-0.058055;-0.061562;-0.061861;-0.056671;-0.052417;-0.052027;-0.0576;-0.062707;-0.063761;-0.060102;-0.05352;-0.053228;0.080135;0.07019;0.065519;0.068852;0.06525;0.068389;0.077917;0.098106;0.11119;0.11538;0.1117;0.099255;0.074778;0.077322;0.074626;0.092374;0.095873;0.092233
'Train_08';30.560000;24.214;7.3581;3.3331;-1.1605;-0.92841;-0.73269;-0.97074;-0.90957;0.76084;0.95626;1.1127;0.95714;0.91499;0.0005076;-0.0076615;0.00011745;0.011086;0.00010136;-0.0007071;-0.0080516;-0.0011415;0.007651;-0.0019017;-2.3088;-1.9137;-1.4567;-0.98158;-0.5468;0.63786;0.99314;1.3829;1.7838;2.1191;0.039896;0.054718;0.079493;0.10122;-0.46536;-0.22581;0.051085;0.30952;0.53483;-1.7168;-1.4009;-1.0653;-0.78025;-1.0885;-1.4118;0.71829;1.0137;1.3143;1.6218;1.3377;1.0369;-1.0535;-0.67504;-0.31932;0.028198;0.35704;0.69554;0.97098;0.75258;0.43834;0.036771;-0.38841;-0.7554;-0.37642;0.021877;0.42563;0.43551;0.033211;-0.39524;-0.08892;-0.10047;-0.1031;-0.10023;-0.091635;-0.08928;-0.098967;-0.10379;-0.1039;-0.093132;-0.063036;-0.03253;-0.0025667;0.027484;0.034934;0.04133;0.045452;0.042157;0.035321;-0.057679;-0.060867;-0.061466;-0.056799;-0.052265;-0.051616;-0.057857;-0.062357;-0.063036;-0.05976;-0.053243;-0.053174;0.079878;0.070137;0.065614;0.068807;0.065406;0.068416;0.078096;0.09764;0.11043;0.11458;0.11108;0.098827;0.074801;0.07733;0.074589;0.091991;0.095324;0.092056
'Train_08';30.580000;24.189;7.756;3.3482;-1.1629;-0.93021;-0.72848;-0.97039;-0.90868;0.75846;0.95656;1.1164;0.95504;0.91416;0.00043487;-0.0077959;0.0003343;0.011325;0.00015327;-0.00060705;-0.008508;-0.0012346;0.0079215;-0.0020231;-2.3128;-1.9171;-1.4546;-0.97717;-0.53934;0.63515;0.98994;1.3819;1.7935;2.1251;0.039767;0.059235;0.08713;0.11125;-0.4622;-0.22044;0.058799;0.31283;0.53774;-1.7137;-1.3958;-1.0605;-0.77703;-1.0856;-1.4096;0.71397;1.0074;1.3121;1.6211;1.337;1.0339;-1.0683;-0.68412;-0.32142;0.026836;0.34879;0.6937;0.98224;0.74884;0.42812;0.033665;-0.38541;-0.75488;-0.37902;0.019136;0.41497;0.42812;0.031268;-0.39442;-0.088596;-0.10066;-0.10312;-0.10024;-0.091719;-0.089528;-0.099255;-0.10416;-0.10453;-0.093338;-0.062752;-0.032068;-0.0019338;0.028235;0.035418;0.041748;0.045978;0.042464;0.035728;-0.057859;-0.061418;-0.061797;-0.056543;-0.052268;-0.051824;-0.057555;-0.062741;-0.063757;-0.060133;-0.053469;-0.053162;0.080035;0.070089;0.065412;0.068744;0.065037;0.068027;0.077685;0.09787;0.11064;0.11476;0.11114;0.098935;0.074763;0.077462;0.074558;0.092192;0.095387;0.092123
'Train_08';30.600000;24.801;7.2567;3.2239;-1.1656;-0.93011;-0.72668;-0.97111;-0.90758;0.76197;0.95372;1.1095;0.96064;0.91524;0.00043849;-0.0076192;0.00027355;0.011445;0.00010862;-0.00047067;-0.0077278;-0.0015327;0.0072732;-0.0021884;-2.3075;-1.9199;-1.4642;-0.98978;-0.55316;0.63462;0.98951;1.3777;1.7828;2.115;0.042431;0.059531;0.084818;0.10627;-0.45629;-0.21624;0.060835;0.31777;0.54405;-1.72;-1.4011;-1.0641;-0.77662;-1.0872;-1.4118;0.71664;1.0114;1.3129;1.6247;1.3401;1.0377;-1.0475;-0.6775;-0.31789;0.030476;0.35544;0.69519;0.97473;0.7499;0.4313;0.033302;-0.39144;-0.7593;-0.3697;0.02381;0.41623;0.42544;0.030911;-0.39412;-0.087657;-0.099838;-0.10256;-0.099739;-0.091237;-0.089037;-0.099068;-0.10401;-0.10443;-0.093493;-0.063189;-0.032552;-0.0024372;0.027742;0.034981;0.041382;0.045622;0.042065;0.035212;-0.057516;-0.060531;-0.061251;-0.056799;-0.05229;-0.051649;-0.058017;-0.062431;-0.063314;-0.060307;-0.053792;-0.053527;0.079627;0.070234;0.065987;0.069206;0.065793;0.068581;0.077686;0.097322;0.11014;0.11432;0.11073;0.098407;0.074751;0.077367;0.074667;0.091747;0.095217;0.09188
'Train_08';30.620000;24.22;7.3742;3.2562;-1.1581;-0.93117;-0.73339;-0.96907;-0.91058;0.76172;0.95486;1.114;0.95703;0.91467;0.00068253;-0.0075384;0.00055785;0.011474;0.00023609;-0.00088605;-0.0082182;-0.0014049;0.0073993;-0.0023018;-2.3162;-1.9183;-1.4547;-0.97659;-0.54039;0.62936;0.98276;1.3755;1.7884;2.1255;0.036844;0.054894;0.081275;0.10539;-0.46746;-0.22346;0.056868;0.31388;0.54115;-1.7175;-1.398;-1.0635;-0.77936;-1.0885;-1.4104;0.71332;1.0082;1.3123;1.6255;1.3381;1.0352;-1.0544;-0.68209;-0.3227;0.02749;0.35349;0.69732;0.97333;0.75578;0.43892;0.040279;-0.38525;-0.75634;-0.36983;0.021498;0.41458;0.4292;0.034433;-0.38569;-0.088657;-0.10046;-0.10287;-0.099968;-0.091435;-0.089442;-0.099248;-0.10407;-0.10454;-0.09368;-0.062536;-0.031973;-0.0020157;0.028085;0.035386;0.041682;0.045916;0.042433;0.035587;-0.057627;-0.060921;-0.061372;-0.056221;-0.051938;-0.05146;-0.057654;-0.062529;-0.063366;-0.059932;-0.05342;-0.053158;0.07969;0.069945;0.065271;0.068345;0.064702;0.067625;0.077367;0.097624;0.11061;0.11478;0.11122;0.098969;0.0746;0.077132;0.074054;0.092074;0.095311;0.092078
'Train_08';30.640000;24.272;7.6562;3.16;-1.1557;-0.92933;-0.73578;-0.97306;-0.90969;0.76584;0.95242;1.1101;0.95998;0.91519;0.00075929;-0.0073728;0.00080758;0.011523;0.00051786;-0.00084621;-0.0083868;-0.0015544;0.006968;-0.0024155;-2.3225;-1.9237;-1.4562;-0.97601;-0.53442;0.61754;0.97742;1.3718;1.7851;2.1224;0.032715;0.051289;0.079627;0.10363;-0.45785;-0.2166;0.05863;0.30758;0.529;-1.7151;-1.4006;-1.0681;-0.78381;-1.0899;-1.4105;0.71342;1.0079;1.31;1.621;1.3341;1.0344;-1.0676;-0.68374;-0.31755;0.030806;0.35266;0.70329;0.98241;0.76143;0.43973;0.047618;-0.3721;-0.75063;-0.3707;0.02574;0.42284;0.43701;0.04079;-0.3845;-0.088737;-0.1009;-0.10313;-0.099942;-0.091187;-0.089446;-0.099313;-0.1043;-0.10478;-0.093777;-0.062636;-0.032065;-0.0020587;0.028077;0.035668;0.041701;0.045835;0.042331;0.035657;-0.057244;-0.060536;-0.06123;-0.056247;-0.051969;-0.051446;-0.057657;-0.062318;-0.063224;-0.059997;-0.053619;-0.053251;0.079993;0.070172;0.065417;0.068621;0.064829;0.067749;0.07699;0.097251;0.11024;0.11428;0.11106;0.099189;0.07465;0.077206;0.074169;0.092143;0.0954;0.092378
'Train_08';30.660000;24.03;7.5045;3.2553;-1.1548;-0.92883;-0.73718;-0.97098;-0.91233;0.76708;0.94992;1.1084;0.96119;0.91757;0.00083956;-0.0074877;0.00040107;0.011291;0.00023212;-0.00075347;-0.0078296;-0.0014655;0.006914;-0.0021413;-2.3136;-1.9202;-1.4591;-0.98514;-0.5502;0.62957;0.98755;1.3793;1.787;2.1245;0.031644;0.049477;0.076373;0.099688;-0.4546;-0.21634;0.058686;0.30777;0.52834;-1.7056;-1.3965;-1.0669;-0.78627;-1.0904;-1.4061;0.72224;1.0106;1.3093;1.6127;1.3305;1.0355;-1.0652;-0.68176;-0.31815;0.031278;0.35644;0.69995;0.98104;0.76032;0.44195;0.04363;-0.3821;-0.75543;-0.3756;0.025212;0.42397;0.44064;0.037125;-0.39321;-0.088932;-0.10085;-0.10316;-0.10006;-0.091468;-0.089292;-0.098869;-0.10366;-0.10409;-0.093243;-0.06274;-0.032124;-0.002038;0.028127;0.035459;0.041612;0.045619;0.042272;0.035542;-0.057626;-0.060966;-0.061652;-0.056894;-0.052868;-0.052318;-0.058123;-0.062509;-0.063157;-0.059965;-0.054047;-0.053903;0.079863;0.070147;0.065643;0.068797;0.065275;0.068069;0.077119;0.097264;0.11068;0.11488;0.1114;0.099186;0.074886;0.077558;0.07462;0.092385;0.095778;0.092343
'Train_08';30.680000;25.358;7.6079;3.313;-1.151;-0.92846;-0.74071;-0.97335;-0.91063;0.76553;0.95369;1.1136;0.96014;0.91118;0.00059996;-0.0075269;0.00047128;0.011079;5.7101e-05;-0.00069486;-0.0080738;-0.0013785;0.0075888;-0.0021224;-2.3237;-1.9299;-1.4613;-0.97755;-0.53526;0.62771;0.98629;1.3816;1.7934;2.1266;0.039517;0.056871;0.083484;0.10463;-0.4587;-0.2191;0.057891;0.31097;0.53285;-1.7043;-1.3921;-1.0647;-0.78374;-1.0871;-1.4044;0.72453;1.0177;1.3157;1.6218;1.34;1.0419;-1.0618;-0.67481;-0.31674;0.021362;0.33409;0.68181;0.97426;0.74109;0.42333;0.043819;-0.36982;-0.74874;-0.37142;0.016331;0.40685;0.42596;0.03733;-0.38447;-0.088498;-0.1009;-0.10342;-0.1004;-0.091489;-0.089328;-0.099221;-0.10406;-0.10464;-0.093494;-0.062175;-0.031459;-0.001236;0.029082;0.035419;0.041722;0.045994;0.042549;0.035821;-0.057271;-0.060242;-0.06103;-0.056198;-0.052123;-0.051559;-0.057581;-0.06183;-0.062569;-0.059844;-0.053518;-0.053279;0.07912;0.070338;0.066188;0.069194;0.065658;0.068004;0.076702;0.096381;0.1089;0.11294;0.10996;0.098234;0.074773;0.077426;0.074326;0.091632;0.094956;0.092056
