'Train_12';30.320000;1.7936;5.505;4.8385;-1.1122;-0.9153;-0.76415;-0.98017;-0.93838;0.75563;0.95994;1.1043;0.97197;0.9184;0.0007362;-0.0067722;-0.0011275;0.0063126;-0.0020496;-0.00022003;-0.0059721;0.002795;0.0073177;-0.0010201;-2.1066;-1.7795;-1.3707;-0.97213;-0.58477;0.6043;1.0001;1.4135;1.8248;2.1561;0.057242;0.065398;0.077381;0.089262;-0.4295;-0.20577;0.030559;0.28954;0.52073;-1.7388;-1.439;-1.1229;-0.82059;-1.1282;-1.4426;0.83358;1.1049;1.4004;1.6685;1.3931;1.1065;-1.0052;-0.72946;-0.35781;-0.0064957;0.35851;0.69351;0.92058;0.6772;0.34663;-0.054727;-0.44571;-0.77165;-0.37372;-0.015659;0.36596;0.35368;-0.035495;-0.415;-0.083732;-0.09398;-0.094622;-0.090266;-0.081978;-0.08229;-0.089577;-0.092565;-0.090094;-0.079725;-0.054409;-0.036264;-0.017672;0.0012545;0.022643;0.025738;0.027623;0.025822;0.02228;-0.045423;-0.050384;-0.050849;-0.046768;-0.042505;-0.041765;-0.045637;-0.049011;-0.047005;-0.041634;-0.038861;-0.040666;0.073537;0.060613;0.05434;0.056532;0.055541;0.063038;0.077022;0.094451;0.10516;0.10768;0.10311;0.0913;0.066109;0.066737;0.06737;0.086074;0.089676;0.084026
'Train_12';30.340000;0.79876;5.7771;4.7734;-1.1173;-0.91799;-0.75744;-0.97663;-0.9398;0.75564;0.95765;1.1052;0.97194;0.91875;0.00080368;-0.0071697;-0.001036;0.0063714;-0.0020314;-0.00018201;-0.0060034;0.0027311;0.0074547;-0.00093836;-2.1055;-1.7771;-1.3712;-0.97281;-0.58636;0.61435;1.006;1.415;1.8222;2.1548;0.05415;0.066792;0.084492;0.10199;-0.42565;-0.20163;0.034529;0.29233;0.5207;-1.7459;-1.443;-1.1241;-0.82332;-1.1318;-1.4485;0.8232;1.0977;1.3935;1.6603;1.384;1.0986;-1.0135;-0.73523;-0.35859;-0.0065327;0.36131;0.69395;0.92313;0.68535;0.35554;-0.050325;-0.44183;-0.77599;-0.37265;-0.017456;0.36515;0.35837;-0.031109;-0.40755;-0.084101;-0.093963;-0.094857;-0.09065;-0.082482;-0.082412;-0.089677;-0.092623;-0.09031;-0.080192;-0.054356;-0.036368;-0.0179;0.00088439;0.023136;0.025887;0.027483;0.025817;0.022345;-0.045122;-0.050447;-0.050917;-0.046556;-0.041976;-0.041278;-0.045448;-0.04913;-0.047226;-0.041576;-0.038602;-0.040324;0.073941;0.060858;0.054417;0.056362;0.055487;0.06279;0.076818;0.094396;0.10522;0.10771;0.10319;0.091548;0.066108;0.066546;0.067104;0.086503;0.089696;0.084236
'Train_12';30.360000;1.9844;5.0523;4.8551;-1.0963;-0.92798;-0.7751;-0.96506;-0.9528;0.78293;0.95024;1.0817;0.9782;0.92422;0.00028188;-0.0079882;-0.00084074;0.0066009;-0.0023604;0.00016913;-0.004841;0.0025908;0.006395;-7.3534e-06;-2.0933;-1.7632;-1.3628;-0.97218;-0.58776;0.61573;1.0037;1.4094;1.8185;2.1659;0.050348;0.061794;0.074325;0.08883;-0.42002;-0.20185;0.029825;0.27571;0.49575;-1.7264;-1.4397;-1.1259;-0.83769;-1.1401;-1.4452;0.84899;1.1135;1.4102;1.6701;1.4004;1.1196;-1.0008;-0.73044;-0.36644;-0.0078675;0.3582;0.6847;0.91056;0.67651;0.34725;-0.047928;-0.44459;-0.7779;-0.38696;-0.018228;0.3661;0.35416;-0.032831;-0.42011;-0.083091;-0.092878;-0.093913;-0.089653;-0.081716;-0.081721;-0.088931;-0.091988;-0.089644;-0.079959;-0.054447;-0.035655;-0.016346;0.0030656;0.024113;0.027259;0.028946;0.027184;0.023777;-0.048267;-0.054577;-0.054586;-0.048495;-0.045219;-0.044678;-0.047325;-0.053123;-0.051809;-0.04506;-0.042371;-0.043657;0.075189;0.062517;0.056579;0.058928;0.057907;0.064991;0.078614;0.094969;0.10529;0.1074;0.10316;0.091776;0.068328;0.069587;0.069666;0.086379;0.089161;0.084319
'Train_12';30.380000;0.96153;4.6075;4.893;-1.0942;-0.92804;-0.77944;-0.95996;-0.95584;0.78153;0.94826;1.0837;0.97996;0.92405;0.00058447;-0.0078813;-0.0010274;0.0066937;-0.0018847;7.0058e-05;-0.0050104;0.0022894;0.0062871;-0.00012101;-2.0884;-1.7593;-1.3563;-0.95931;-0.57054;0.60466;1.0014;1.42;1.8398;2.186;0.051294;0.060087;0.071054;0.083305;-0.4344;-0.21013;0.02699;0.27962;0.50527;-1.7345;-1.4415;-1.1227;-0.8292;-1.137;-1.448;0.8403;1.1072;1.4077;1.6744;1.4001;1.1143;-0.99883;-0.72575;-0.35961;-0.012826;0.34492;0.67649;0.91716;0.67027;0.3386;-0.056198;-0.44033;-0.7716;-0.3767;-0.024286;0.35125;0.34018;-0.042366;-0.41266;-0.082659;-0.092783;-0.093915;-0.089701;-0.081598;-0.081579;-0.089184;-0.092318;-0.089766;-0.079432;-0.054685;-0.036141;-0.017039;0.0022268;0.024217;0.027127;0.028818;0.027123;0.023704;-0.047551;-0.054425;-0.054518;-0.048012;-0.044403;-0.04377;-0.047043;-0.053409;-0.052129;-0.04512;-0.042065;-0.043299;0.075042;0.062496;0.056596;0.058869;0.057663;0.064667;0.078195;0.094922;0.1052;0.10742;0.10328;0.092086;0.068294;0.06951;0.069496;0.086172;0.089087;0.084323
'Train_12';30.400000;0.15846;5.1273;4.774;-1.0971;-0.92726;-0.78022;-0.96251;-0.94942;0.77649;0.95293;1.0906;0.97201;0.92449;0.00073769;-0.0085178;-0.00039533;0.0082176;-0.0014891;0.00010987;-0.0061537;0.0015519;0.0067511;-0.00081225;-2.1026;-1.7767;-1.3821;-0.9969;-0.62263;0.65574;1.0385;1.4396;1.8477;2.1979;0.051846;0.066043;0.08282;0.099995;-0.40045;-0.18572;0.038643;0.27551;0.48707;-1.7408;-1.4547;-1.1339;-0.85762;-1.1568;-1.4637;0.8537;1.1082;1.4187;1.671;1.4028;1.113;-0.93773;-0.67376;-0.3399;-0.017051;0.3183;0.61613;0.8399;0.60759;0.30272;-0.044749;-0.39172;-0.70483;-0.33801;-0.027078;0.30004;0.28634;-0.026681;-0.34377;-0.082631;-0.091782;-0.093041;-0.089041;-0.081671;-0.081214;-0.088318;-0.091586;-0.089293;-0.080202;-0.054133;-0.035095;-0.015664;0.0036683;0.026376;0.0299;0.031546;0.030152;0.02659;-0.048148;-0.055439;-0.055397;-0.048092;-0.043724;-0.043243;-0.047579;-0.055145;-0.05377;-0.04612;-0.042083;-0.043038;0.076612;0.065157;0.059759;0.062757;0.061237;0.06767;0.079045;0.090546;0.098149;0.099827;0.096648;0.08842;0.073334;0.074724;0.074574;0.079432;0.081175;0.07815
'Train_12';30.420000;-0.54416;4.1234;4.8056;-1.0929;-0.92787;-0.78368;-0.96517;-0.94729;0.77405;0.95126;1.0902;0.97745;0.9239;0.00095891;-0.0080662;-0.00021336;0.0080662;-0.0011061;-2.6977e-05;-0.0063445;0.0013023;0.0066977;-0.0012679;-2.1003;-1.7746;-1.381;-0.99687;-0.62281;0.63551;1.0293;1.4382;1.854;2.2093;0.047961;0.060619;0.075669;0.090819;-0.40434;-0.19015;0.035503;0.2778;0.49368;-1.7288;-1.4468;-1.1308;-0.85933;-1.1535;-1.4572;0.85578;1.1111;1.4191;1.6719;1.4036;1.1168;-0.94325;-0.67285;-0.33736;-0.019016;0.31707;0.62156;0.86136;0.61219;0.29863;-0.050512;-0.39447;-0.70982;-0.33437;-0.029083;0.29893;0.28049;-0.034565;-0.34503;-0.082838;-0.091908;-0.09305;-0.089154;-0.081761;-0.081407;-0.088408;-0.09147;-0.08914;-0.079794;-0.05412;-0.035209;-0.015926;0.0033578;0.026464;0.02995;0.031572;0.030193;0.026617;-0.048209;-0.055583;-0.055378;-0.048102;-0.043837;-0.04346;-0.047571;-0.055183;-0.053877;-0.046266;-0.042234;-0.043166;0.076036;0.06518;0.06008;0.063082;0.0616;0.067851;0.079;0.090597;0.098032;0.099705;0.096564;0.088463;0.073593;0.075043;0.0748;0.079494;0.081322;0.078455
'Train_12';30.440000;-0.17489;4.3484;4.5845;-1.0971;-0.9254;-0.78343;-0.96969;-0.94162;0.78052;0.95914;1.0895;0.96249;0.92554;5.0097e-05;-0.0085695;-0.00045087;0.0085076;-0.0012711;0.00027602;-0.0068161;0.0012632;0.0076628;-0.00065224;-2.13;-1.7929;-1.395;-1.0068;-0.6311;0.63145;1.0304;1.4427;1.8586;2.2137;0.043945;0.054725;0.066103;0.077882;-0.41061;-0.19042;0.040351;0.28849;0.50479;-1.7357;-1.4559;-1.136;-0.86536;-1.1585;-1.462;0.85204;1.1036;1.4138;1.6586;1.3956;1.1091;-0.93473;-0.65785;-0.32247;-0.018639;0.30506;0.61179;0.85084;0.60021;0.29318;-0.029918;-0.34204;-0.65655;-0.29842;-0.024228;0.26962;0.25435;-0.021533;-0.29433;-0.082713;-0.091077;-0.091599;-0.087301;-0.079945;-0.079945;-0.086913;-0.090251;-0.087917;-0.078685;-0.053869;-0.034644;-0.015186;0.0042767;0.027763;0.031501;0.033415;0.031581;0.027385;-0.048343;-0.055722;-0.055414;-0.047946;-0.043423;-0.043073;-0.047405;-0.055302;-0.054083;-0.046289;-0.041762;-0.042793;0.077563;0.066235;0.061195;0.063986;0.062446;0.06813;0.077852;0.087425;0.093044;0.094412;0.09226;0.086576;0.074721;0.075682;0.075589;0.075752;0.077302;0.075509
'Train_12';30.460000;-0.64457;4.6303;4.4773;-1.0932;-0.92202;-0.79063;-0.96846;-0.94305;0.775;0.95939;1.093;0.9631;0.92692;-3.29e-05;-0.0084839;-0.00034717;0.0085163;-0.00096589;0.00033048;-0.0070205;0.0011309;0.0077944;-0.0009217;-2.1314;-1.7964;-1.3985;-1.0093;-0.63441;0.61972;1.0235;1.4402;1.8554;2.2088;0.034566;0.047554;0.06264;0.078725;-0.41452;-0.19392;0.038562;0.28753;0.50493;-1.7339;-1.4588;-1.1416;-0.87619;-1.1633;-1.4616;0.85411;1.0996;1.4068;1.6495;1.3922;1.1089;-0.93973;-0.65549;-0.31681;-0.017985;0.30621;0.61842;0.86719;0.61503;0.30462;-0.021782;-0.33219;-0.6514;-0.28963;-0.021582;0.27684;0.26505;-0.018785;-0.28714;-0.082763;-0.091055;-0.091905;-0.087877;-0.080449;-0.080458;-0.087532;-0.090542;-0.087807;-0.078185;-0.053687;-0.034513;-0.015096;0.0043446;0.027728;0.031648;0.033514;0.03169;0.027401;-0.048218;-0.055852;-0.055469;-0.047709;-0.043351;-0.042982;-0.047009;-0.055073;-0.053887;-0.04602;-0.041568;-0.042459;0.077402;0.066048;0.060915;0.063641;0.062213;0.067845;0.077738;0.087486;0.093244;0.094714;0.092722;0.086721;0.074397;0.075344;0.075232;0.076081;0.077565;0.075834
'Train_12';30.480000;0.14047;5.0053;4.2085;-1.0941;-0.92298;-0.79453;-0.96689;-0.93897;0.7763;0.9658;1.0962;0.95503;0.92414;-0.00011405;-0.0083093;0.0003284;0.0095363;-0.00057617;-0.00010914;-0.0079996;0.00052996;0.0080517;-0.0013382;-2.152;-1.8216;-1.4205;-1.0207;-0.6325;0.62371;1.0264;1.4438;1.8587;2.2072;0.037725;0.051731;0.067216;0.082801;-0.40248;-0.18233;0.051336;0.29556;0.5087;-1.7268;-1.4571;-1.1391;-0.86833;-1.159;-1.4581;0.83173;1.0759;1.3894;1.6331;1.3761;1.0879;-0.93955;-0.65005;-0.3073;-0.00528;0.31449;0.63288;0.87612;0.6247;0.30749;-0.022048;-0.33561;-0.65429;-0.29408;-0.0091267;0.29457;0.27218;-0.017511;-0.29605;-0.080475;-0.089839;-0.091268;-0.08727;-0.079578;-0.079854;-0.087284;-0.090422;-0.087578;-0.077355;-0.053677;-0.034169;-0.014409;0.0053225;0.028267;0.032307;0.034311;0.03234;0.027758;-0.048002;-0.056091;-0.05568;-0.047479;-0.042557;-0.042211;-0.047218;-0.056474;-0.05554;-0.047223;-0.041856;-0.042599;0.076086;0.06555;0.061001;0.063733;0.06208;0.067016;0.076315;0.086575;0.092591;0.093926;0.091764;0.085866;0.074069;0.075161;0.074923;0.075988;0.077529;0.075628
'Train_12';30.500000;0.47012;4.6748;4.2504;-1.0944;-0.92627;-0.79285;-0.9656;-0.93837;0.77711;0.9657;1.0954;0.95691;0.9224;-0.00034611;-0.0081384;0.00028809;0.0096929;-0.00072957;-0.00012979;-0.0081187;0.00072564;0.007982;-0.0012261;-2.1396;-1.8103;-1.4145;-1.0209;-0.63828;0.63477;1.0316;1.4435;1.8553;2.2023;0.035313;0.049804;0.067351;0.083223;-0.40553;-0.18462;0.048227;0.29369;0.50987;-1.7301;-1.4608;-1.141;-0.87289;-1.1628;-1.4639;0.83991;1.0819;1.3962;1.6429;1.3839;1.0962;-0.9276;-0.64468;-0.30754;-0.0081599;0.30769;0.62442;0.87373;0.61683;0.30069;-0.025707;-0.33781;-0.65119;-0.29581;-0.0123;0.28768;0.26895;-0.019496;-0.30035;-0.080681;-0.089671;-0.090876;-0.087102;-0.079784;-0.079971;-0.087275;-0.090525;-0.087714;-0.077631;-0.053052;-0.033544;-0.013756;0.005924;0.028491;0.03247;0.034412;0.032554;0.028089;-0.04833;-0.056223;-0.055667;-0.047405;-0.042544;-0.042315;-0.047433;-0.056722;-0.055765;-0.04741;-0.041946;-0.042702;0.075945;0.065409;0.060734;0.063471;0.061738;0.066772;0.076071;0.086509;0.092795;0.094266;0.091894;0.085766;0.074133;0.075253;0.074899;0.075721;0.077406;0.075324
'Train_12';30.520000;1.3096;3.6989;4.5913;-1.0947;-0.92666;-0.79087;-0.96636;-0.93939;0.78108;0.96974;1.0914;0.95262;0.92306;-0.00032008;-0.0080739;0.00030927;0.0097397;-0.00077243;-0.00030042;-0.0080542;0.00082553;0.0079156;-0.001269;-2.0989;-1.7684;-1.3868;-1.0033;-0.63188;0.63468;1.0298;1.4443;1.8563;2.2089;0.03837;0.044976;0.052075;0.057892;-0.4202;-0.20102;0.033933;0.28861;0.51399;-1.7141;-1.4465;-1.1242;-0.85767;-1.1507;-1.4508;0.84912;1.0933;1.4098;1.6588;1.3984;1.1071;-0.95636;-0.68069;-0.34635;-0.027492;0.30823;0.64799;0.91587;0.64118;0.31187;-0.039718;-0.37682;-0.68848;-0.34369;-0.028872;0.30221;0.28328;-0.038239;-0.3501;-0.081914;-0.090028;-0.090715;-0.086833;-0.079588;-0.079868;-0.086992;-0.090154;-0.087454;-0.078032;-0.053172;-0.033637;-0.013536;0.0062983;0.027908;0.031911;0.034004;0.03192;0.027216;-0.048533;-0.056685;-0.055942;-0.04737;-0.042839;-0.042563;-0.047291;-0.056601;-0.055746;-0.04737;-0.042068;-0.042732;0.075901;0.064755;0.0595;0.061326;0.060312;0.065876;0.075868;0.087028;0.094857;0.097258;0.094773;0.087411;0.071757;0.071911;0.072178;0.078059;0.08117;0.07847
'Train_12';30.540000;1.4303;3.7666;4.4572;-1.0924;-0.92387;-0.79458;-0.96791;-0.93905;0.77734;0.97218;1.0938;0.95355;0.92095;-0.00030768;-0.0080881;0.00035093;0.0094584;-0.00063207;-0.00037649;-0.0079456;0.0010341;0.0076546;-0.0011481;-2.0987;-1.7746;-1.3909;-1.0091;-0.63904;0.62863;1.0217;1.4351;1.8503;2.2079;0.031448;0.040587;0.049235;0.056703;-0.41538;-0.19644;0.033315;0.28508;0.50962;-1.7137;-1.4441;-1.1242;-0.85464;-1.1502;-1.4509;0.84354;1.0869;1.4023;1.6556;1.395;1.1037;-0.96883;-0.68169;-0.34305;-0.024663;0.31426;0.65879;0.94043;0.65565;0.32114;-0.034785;-0.3742;-0.69102;-0.34276;-0.025253;0.31053;0.29579;-0.033409;-0.3516;-0.081331;-0.089876;-0.09082;-0.087032;-0.079678;-0.080308;-0.087411;-0.090297;-0.087541;-0.078104;-0.053433;-0.033708;-0.013455;0.0065646;0.028041;0.031814;0.03379;0.031684;0.02721;-0.04845;-0.056441;-0.055642;-0.047302;-0.043043;-0.04273;-0.047334;-0.056548;-0.055553;-0.047339;-0.042328;-0.042959;0.075883;0.064466;0.059081;0.060987;0.060011;0.065755;0.076224;0.087427;0.09531;0.097859;0.09517;0.087623;0.071816;0.071732;0.072171;0.078223;0.0813;0.078522
'Train_12';30.560000;3.0557;4.8882;4.0676;-1.097;-0.9221;-0.79642;-0.96335;-0.9395;0.78371;0.96746;1.0918;0.95324;0.92219;0.00095737;-0.0081398;0.00073632;0.011283;9.7751e-05;-0.00076678;-0.0089503;-0.00026574;0.0071712;-0.0021225;-2.1024;-1.7804;-1.3934;-1.0008;-0.62226;0.60891;0.99548;1.4153;1.8323;2.1807;0.03217;0.044189;0.056697;0.070964;-0.41792;-0.19083;0.051616;0.30735;0.52839;-1.713;-1.4522;-1.1369;-0.87593;-1.1593;-1.452;0.83405;1.0702;1.3863;1.633;1.3848;1.0955;-0.99242;-0.69437;-0.34815;-0.013563;0.33871;0.68014;0.96519;0.69373;0.35855;-0.029003;-0.39408;-0.71509;-0.3635;-0.014247;0.3565;0.34878;-0.02783;-0.37991;-0.079039;-0.088667;-0.090556;-0.086769;-0.079231;-0.079538;-0.087496;-0.090929;-0.088075;-0.07806;-0.053076;-0.033023;-0.012326;0.0081006;0.02856;0.03245;0.034498;0.032207;0.027244;-0.047964;-0.056915;-0.056439;-0.047292;-0.042604;-0.042133;-0.047679;-0.057806;-0.05734;-0.048864;-0.042907;-0.04335;0.074651;0.062943;0.05777;0.05936;0.058483;0.063885;0.074753;0.08753;0.097181;0.10019;0.097027;0.088085;0.069842;0.070005;0.070224;0.079819;0.083406;0.079861
'Train_12';30.580000;2.2242;5.1338;4.1558;-1.0973;-0.92309;-0.79687;-0.96288;-0.93771;0.77939;0.96928;1.0932;0.95394;0.9221;0.00073969;-0.0078213;0.0010442;0.011143;8.6445e-05;-0.00088606;-0.0093635;-6.0904e-05;0.0075177;-0.0023988;-2.1027;-1.7814;-1.391;-0.99805;-0.62195;0.61606;1.0026;1.4189;1.8328;2.1739;0.041097;0.051754;0.062801;0.075315;-0.41576;-0.18836;0.053416;0.31103;0.53442;-1.7167;-1.4484;-1.1265;-0.8648;-1.1532;-1.4505;0.83534;1.0719;1.3903;1.6381;1.385;1.0939;-1.0012;-0.70114;-0.35143;-0.01502;0.33821;0.67765;0.95198;0.68547;0.35395;-0.032031;-0.40256;-0.72617;-0.37372;-0.016682;0.35571;0.34632;-0.028218;-0.39054;-0.078922;-0.089012;-0.090798;-0.086745;-0.07895;-0.079594;-0.087649;-0.091064;-0.088321;-0.07846;-0.053141;-0.033242;-0.012793;0.0073998;0.028567;0.032509;0.034505;0.03229;0.027289;-0.047842;-0.056761;-0.056183;-0.0469;-0.042184;-0.041788;-0.04773;-0.057764;-0.057148;-0.048663;-0.042786;-0.043304;0.074434;0.062833;0.057819;0.059545;0.058728;0.064265;0.075203;0.087457;0.096978;0.1;0.096833;0.087956;0.069587;0.070002;0.070236;0.079873;0.08346;0.079975
'Train_12';30.600000;1.8859;4.6161;4.0632;-1.1008;-0.9233;-0.79026;-0.96225;-0.94008;0.77758;0.96343;1.0967;0.95628;0.92273;0.00048968;-0.0087495;0.00038174;0.010911;-0.00028066;-0.00019725;-0.0089851;-0.00017762;0.0082765;-0.0016692;-2.1078;-1.7844;-1.4006;-1.0125;-0.63853;0.61014;0.99098;1.3968;1.8038;2.1571;0.035923;0.049715;0.060691;0.072055;-0.42514;-0.19068;0.060108;0.31682;0.54545;-1.7049;-1.4402;-1.1131;-0.85066;-1.1429;-1.4457;0.82615;1.0644;1.3883;1.636;1.3841;1.0868;-1.0188;-0.71244;-0.35696;-0.0039961;0.35984;0.70814;0.98127;0.7231;0.37296;-0.029735;-0.4196;-0.7544;-0.38852;-0.0080755;0.37849;0.3747;-0.023033;-0.41125;-0.078856;-0.088704;-0.090186;-0.085931;-0.078418;-0.078506;-0.085908;-0.089525;-0.087539;-0.078772;-0.052644;-0.033087;-0.013046;0.0068885;0.028421;0.032751;0.034755;0.032262;0.026771;-0.048677;-0.057803;-0.057127;-0.0474;-0.04253;-0.042292;-0.047843;-0.057864;-0.057421;-0.048668;-0.042469;-0.042889;0.074055;0.061923;0.056297;0.057561;0.057076;0.062701;0.074367;0.08841;0.098934;0.10176;0.098417;0.088937;0.068742;0.068984;0.06938;0.080338;0.084099;0.080273
'Train_12';30.620000;1.6274;4.7391;4.0973;-1.1005;-0.92522;-0.79252;-0.95995;-0.93865;0.77691;0.96586;1.097;0.95397;0.92318;0.00047951;-0.0089634;0.00020957;0.011061;-0.00028613;-9.9631e-05;-0.0088898;-7.5092e-05;0.0081948;-0.0016309;-2.1061;-1.782;-1.3947;-1.0044;-0.62691;0.61032;0.99215;1.4005;1.8116;2.1595;0.037383;0.05155;0.06347;0.076464;-0.42222;-0.18997;0.058682;0.31447;0.54007;-1.7104;-1.4432;-1.1157;-0.84596;-1.14;-1.4426;0.82058;1.0611;1.386;1.6365;1.3821;1.0846;-1.033;-0.71709;-0.35549;-0.0053139;0.36196;0.70675;0.98247;0.72121;0.37495;-0.033941;-0.4229;-0.76457;-0.38177;-0.0086358;0.37769;0.37046;-0.027981;-0.40756;-0.078511;-0.088513;-0.089985;-0.085781;-0.078385;-0.078543;-0.085963;-0.089543;-0.087604;-0.07845;-0.053044;-0.033506;-0.013386;0.0065809;0.028389;0.032667;0.034718;0.032336;0.026981;-0.048272;-0.057458;-0.056973;-0.047489;-0.042655;-0.042278;-0.047959;-0.057961;-0.057458;-0.048603;-0.042744;-0.043219;0.073887;0.061867;0.05647;0.057733;0.057365;0.062902;0.07446;0.088485;0.098734;0.10157;0.098286;0.088862;0.068783;0.069003;0.069543;0.080384;0.083912;0.08037
'Train_12';30.640000;3.0116;4.6181;4.2615;-1.0974;-0.92262;-0.7954;-0.96232;-0.93914;0.77453;0.97058;1.0985;0.95189;0.92146;0.00030416;-0.0088942;0.00052002;0.010925;-0.00036303;-0.00020114;-0.0094486;0.0002551;0.0088844;-0.0019819;-2.1092;-1.7879;-1.3974;-1.0005;-0.6222;0.6181;0.99646;1.4043;1.8163;2.1701;0.033754;0.047551;0.06028;0.074466;-0.43788;-0.20109;0.050369;0.30416;0.53026;-1.6897;-1.4291;-1.1083;-0.84665;-1.1344;-1.4307;0.82312;1.0652;1.3868;1.6373;1.3864;1.0893;-1.0524;-0.72423;-0.35296;-0.0017113;0.34964;0.69437;0.97907;0.72168;0.37227;-0.029403;-0.41855;-0.76397;-0.38959;-0.0094844;0.3715;0.37772;-0.016189;-0.40689;-0.078971;-0.089354;-0.090993;-0.086783;-0.078692;-0.078315;-0.086047;-0.089526;-0.087807;-0.078398;-0.052948;-0.033016;-0.012498;0.0078612;0.028896;0.033307;0.035576;0.033209;0.027904;-0.048984;-0.057885;-0.05727;-0.047656;-0.042947;-0.042779;-0.047824;-0.057908;-0.057624;-0.048839;-0.042509;-0.043026;0.073072;0.061632;0.05642;0.058008;0.057095;0.062536;0.074138;0.088536;0.099212;0.10194;0.098313;0.08821;0.068726;0.068977;0.06929;0.080767;0.084558;0.080417
'Train_12';30.660000;2.9833;4.4745;4.2339;-1.102;-0.91876;-0.79299;-0.96172;-0.94107;0.77571;0.96863;1.0964;0.95537;0.92045;-0.00019725;-0.0093531;-9.8134e-07;0.010411;-0.00052109;0.00045043;-0.0087889;0.00044062;0.0091696;-0.0016104;-2.1007;-1.7771;-1.3915;-1.0012;-0.62519;0.62432;1.0001;1.4036;1.8122;2.1724;0.025066;0.037111;0.049351;0.06295;-0.44208;-0.20651;0.044688;0.30143;0.52805;-1.6989;-1.4302;-1.104;-0.842;-1.1335;-1.434;0.81802;1.0614;1.3871;1.6377;1.3884;1.0883;-1.0477;-0.72495;-0.35562;-0.001356;0.35952;0.70038;0.98617;0.73088;0.37865;-0.032441;-0.42255;-0.76283;-0.39467;-0.0085443;0.38244;0.3872;-0.017481;-0.41226;-0.07933;-0.089124;-0.090535;-0.086379;-0.078766;-0.078407;-0.085876;-0.089277;-0.087749;-0.078803;-0.052479;-0.03264;-0.012237;0.0080583;0.028876;0.03339;0.035739;0.033283;0.027804;-0.048938;-0.057949;-0.057175;-0.04741;-0.042792;-0.042704;-0.047605;-0.058019;-0.057856;-0.049022;-0.042648;-0.043049;0.073101;0.06149;0.056127;0.057586;0.05684;0.062413;0.074084;0.088532;0.099328;0.10189;0.09806;0.088001;0.068726;0.068908;0.069374;0.080807;0.084353;0.079997
'Train_12';30.680000;3.4202;4.9856;4.556;-1.1039;-0.91415;-0.7932;-0.96616;-0.9386;0.77644;0.97531;1.0997;0.94644;0.91809;-0.00040836;-0.0091736;0.0003809;0.010631;-0.00078583;0.0001505;-0.0089873;0.00039071;0.0091167;-0.0013153;-2.0907;-1.7683;-1.3772;-0.98776;-0.6148;0.61172;0.9945;1.4051;1.8186;2.177;0.033607;0.04751;0.059177;0.073081;-0.43717;-0.2009;0.049649;0.3038;0.53141;-1.6932;-1.4224;-1.0911;-0.83171;-1.1273;-1.4336;0.8332;1.0713;1.3986;1.6493;1.3982;1.0976;-1.0644;-0.7375;-0.36425;-0.01102;0.35095;0.69708;0.9701;0.72061;0.36661;-0.047869;-0.44329;-0.78718;-0.408;-0.021132;0.37429;0.38411;-0.027841;-0.42841;-0.079693;-0.089761;-0.090948;-0.086419;-0.078408;-0.078315;-0.085944;-0.089193;-0.087015;-0.077509;-0.05267;-0.032715;-0.012149;0.0083051;0.028219;0.032767;0.035113;0.032599;0.027051;-0.050012;-0.05902;-0.057991;-0.047815;-0.043165;-0.043249;-0.047797;-0.058489;-0.058019;-0.048844;-0.042411;-0.04283;0.073466;0.061158;0.055683;0.057299;0.05641;0.062312;0.074257;0.089237;0.10034;0.10329;0.099673;0.089148;0.068485;0.068927;0.069001;0.081467;0.085261;0.080904
'Train_12';30.700000;2.3003;4.7132;4.6073;-1.1038;-0.91164;-0.79506;-0.96328;-0.94238;0.77745;0.97343;1.1017;0.9432;0.92042;-0.00037154;-0.0091894;0.00053035;0.010505;-0.00045486;5.9799e-05;-0.0093267;7.9405e-05;0.0093826;-0.0012146;-2.0874;-1.7681;-1.3807;-0.99221;-0.61739;0.6215;1.0017;1.4107;1.8237;2.1837;0.032937;0.046005;0.056944;0.07098;-0.43888;-0.20365;0.047264;0.30224;0.52818;-1.6886;-1.4186;-1.0854;-0.82232;-1.1215;-1.4281;0.82798;1.0699;1.3997;1.652;1.3963;1.0935;-1.0612;-0.74003;-0.37025;-0.012754;0.35074;0.69352;0.97531;0.71762;0.36371;-0.049927;-0.44604;-0.78824;-0.41003;-0.022628;0.37039;0.37959;-0.031437;-0.43065;-0.079688;-0.089919;-0.09125;-0.086749;-0.078794;-0.07865;-0.086163;-0.08937;-0.087229;-0.077756;-0.0527;-0.032885;-0.012488;0.0077693;0.028529;0.032989;0.035274;0.032872;0.027342;-0.049386;-0.058858;-0.057839;-0.047338;-0.042418;-0.042497;-0.04737;-0.058351;-0.057899;-0.048432;-0.041808;-0.04226;0.073219;0.061224;0.055941;0.05744;0.056746;0.062285;0.074248;0.088989;0.099891;0.10261;0.098881;0.088617;0.068579;0.068993;0.069198;0.081221;0.084758;0.080481
